0.1285,10589.34727
0.1286,10589.34727
0.1287,10591.75979
0.1288,10591.75979
0.1289,10591.75979
0.129,10591.75979
0.1291,10594.17231
0.1292,10594.17231
0.1293,10594.17231
0.1294,10594.17231
0.1295,10594.17231
0.1296,10594.17231
0.1297,10594.17231
0.1298,10594.17231
0.1299,10598.99735
0.13,10598.99735
0.1301,10598.99735
0.1302,10598.99735
0.1303,10603.82238
0.1304,10603.82238
0.1305,10603.82238
0.1306,10603.82238
0.1307,10603.82238
0.1308,10606.2349
0.1309,10606.2349
0.131,10606.2349
0.1311,10606.2349
0.1312,10608.64742
0.1313,10608.64742
0.1314,10608.64742
0.1315,10608.64742
0.1316,10608.64742
0.1317,10608.64742
0.1318,10608.64742
0.1319,10608.64742
0.132,10611.05994
0.1321,10611.05994
0.1322,10611.05994
0.1323,10611.05994
0.1324,10613.47246
0.1325,10613.47246
0.1326,10613.47246
0.1327,10613.47246
0.1328,10615.88498
0.1329,10615.88498
0.133,10615.88498
0.1331,10615.88498
0.1332,10618.29749
0.1333,10618.29749
0.1334,10618.29749
0.1335,10618.29749
0.1336,10618.29749
0.1337,10618.29749
0.1338,10618.29749
0.1339,10618.29749
0.134,10618.29749
0.1341,10620.71001
0.1342,10620.71001
0.1343,10620.71001
0.1344,10620.71001
0.1345,10623.12253
0.1346,10623.12253
0.1347,10623.12253
0.1348,10623.12253
0.1349,10625.53505
0.135,10625.53505
0.1351,10625.53505
0.1352,10625.53505
0.1353,10627.94757
0.1354,10627.94757
0.1355,10627.94757
0.1356,10627.94757
0.1357,10632.7726
0.1358,10632.7726
0.1359,10632.7726
0.136,10632.7726
0.1361,10632.7726
0.1362,10632.7726
0.1363,10632.7726
0.1364,10632.7726
0.1365,10637.59764
0.1366,10637.59764
0.1367,10637.59764
0.1368,10637.59764
0.1369,10637.59764
0.137,10637.59764
0.1371,10637.59764
0.1372,10637.59764
0.1373,10637.59764
0.1374,10640.01016
0.1375,10640.01016
0.1376,10640.01016
0.1377,10640.01016
0.1378,10642.42268
0.1379,10642.42268
0.138,10642.42268
0.1381,10642.42268
0.1382,10644.8352
0.1383,10644.8352
0.1384,10644.8352
0.1385,10644.8352
0.1386,10647.24771
0.1387,10647.24771
0.1388,10647.24771
0.1389,10647.24771
0.139,10649.66023
0.1391,10649.66023
0.1392,10649.66023
0.1393,10649.66023
0.1394,10652.07275
0.1395,10652.07275
0.1396,10652.07275
0.1397,10652.07275
0.1398,10652.07275
0.1399,10654.48527
0.14,10654.48527
0.1401,10654.48527
0.1402,10654.48527
0.1403,10659.31031
0.1404,10659.31031
0.1405,10659.31031
0.1406,10659.31031
0.1407,10664.13534
0.1408,10664.13534
0.1409,10664.13534
0.141,10664.13534
0.1411,10666.54786
0.1412,10666.54786
0.1413,10666.54786
0.1414,10666.54786
0.1415,10668.96038
0.1416,10668.96038
0.1417,10668.96038
0.1418,10668.96038
0.1419,10671.3729
0.142,10671.3729
0.1421,10671.3729
0.1422,10671.3729
0.1423,10673.78542
0.1424,10673.78542
0.1425,10673.78542
0.1426,10673.78542
0.1427,10673.78542
0.1428,10678.61045
0.1429,10678.61045
0.143,10678.61045
0.1431,10678.61045
0.1432,10678.61045
0.1433,10678.61045
0.1434,10678.61045
0.1435,10678.61045
0.1436,10683.43549
0.1437,10683.43549
0.1438,10683.43549
0.1439,10683.43549
0.144,10683.43549
0.1441,10683.43549
0.1442,10683.43549
0.1443,10683.43549
0.1444,10688.26053
0.1445,10688.26053
0.1446,10688.26053
0.1447,10688.26053
0.1448,10693.08556
0.1449,10693.08556
0.145,10693.08556
0.1451,10693.08556
0.1452,10693.08556
0.1453,10693.08556
0.1454,10693.08556
0.1455,10693.08556
0.1456,10697.9106
0.1457,10697.9106
0.1458,10697.9106
0.1459,10697.9106
0.146,10697.9106
0.1461,10697.9106
0.1462,10697.9106
0.1463,10697.9106
0.1464,10697.9106
0.1465,10702.73564
0.1466,10702.73564
0.1467,10702.73564
0.1468,10702.73564
0.1469,10705.14816
0.147,10705.14816
0.1471,10705.14816
0.1472,10705.14816
0.1473,10707.56067
0.1474,10707.56067
0.1475,10707.56067
0.1476,10707.56067
0.1477,10712.38571
0.1478,10712.38571
0.1479,10712.38571
0.148,10712.38571
0.1481,10712.38571
0.1482,10712.38571
0.1483,10712.38571
0.1484,10712.38571
0.1485,10717.21075
0.1486,10717.21075
0.1487,10717.21075
0.1488,10717.21075
0.1489,10717.21075
0.149,10719.62327
0.1491,10719.62327
0.1492,10719.62327
0.1493,10719.62327
0.1494,10722.03578
0.1495,10722.03578
0.1496,10722.03578
0.1497,10722.03578
0.1498,10726.86082
0.1499,10726.86082
0.15,10726.86082
0.1501,10726.86082
0.1502,10726.86082
0.1503,10726.86082
0.1504,10726.86082
0.1505,10726.86082
0.1506,10731.68586
0.1507,10731.68586
0.1508,10731.68586
0.1509,10731.68586
0.151,10736.51089
0.1511,10736.51089
0.1512,10736.51089
0.1513,10736.51089
0.1514,10738.92341
0.1515,10738.92341
0.1516,10738.92341
0.1517,10738.92341
0.1518,10738.92341
0.1519,10738.92341
0.152,10738.92341
0.1521,10738.92341
0.1522,10738.92341
0.1523,10743.74845
0.1524,10743.74845
0.1525,10743.74845
0.1526,10743.74845
0.1527,10743.74845
0.1528,10743.74845
0.1529,10743.74845
0.153,10743.74845
0.1531,10748.57349
0.1532,10748.57349
0.1533,10748.57349
0.1534,10748.57349
0.1535,10748.57349
0.1536,10748.57349
0.1537,10748.57349
0.1538,10748.57349
0.1539,10753.39852
0.154,10753.39852
0.1541,10753.39852
0.1542,10753.39852
0.1543,10755.81104
0.1544,10755.81104
0.1545,10755.81104
0.1546,10755.81104
0.1547,10758.22356
0.1548,10758.22356
0.1549,10758.22356
0.155,10758.22356
0.1551,10758.22356
0.1552,10763.0486
0.1553,10763.0486
0.1554,10763.0486
0.1555,10763.0486
0.1556,10763.0486
0.1557,10763.0486
0.1558,10763.0486
0.1559,10763.0486
0.156,10765.46111
0.1561,10765.46111
0.1562,10765.46111
0.1563,10765.46111
0.1564,10767.87363
0.1565,10767.87363
0.1566,10767.87363
0.1567,10767.87363
0.1568,10770.28615
0.1569,10770.28615
0.157,10770.28615
0.1571,10770.28615
0.1572,10772.69867
0.1573,10772.69867
0.1574,10772.69867
0.1575,10772.69867
0.1576,10775.11119
0.1577,10775.11119
0.1578,10775.11119
0.1579,10775.11119
0.158,10775.11119
0.1581,10775.11119
0.1582,10775.11119
0.1583,10775.11119
0.1584,10775.11119
0.1585,10777.52371
0.1586,10777.52371
0.1587,10777.52371
0.1588,10777.52371
0.1589,10779.93622
0.159,10779.93622
0.1591,10779.93622
0.1592,10779.93622
0.1593,10784.76126
0.1594,10784.76126
0.1595,10784.76126
0.1596,10784.76126
0.1597,10787.17378
0.1598,10787.17378
0.1599,10787.17378
0.16,10787.17378
0.1601,10789.5863
0.1602,10789.5863
0.1603,10789.5863
0.1604,10789.5863
0.1605,10789.5863
0.1606,10789.5863
0.1607,10789.5863
0.1608,10789.5863
0.1609,10789.5863
0.161,10791.99882
0.1611,10791.99882
0.1612,10791.99882
0.1613,10791.99882
0.1614,10796.82385
0.1615,10796.82385
0.1616,10796.82385
0.1617,10796.82385
0.1618,10799.23637
0.1619,10799.23637
0.162,10799.23637
0.1621,10799.23637
0.1622,10801.64889
0.1623,10801.64889
0.1624,10801.64889
0.1625,10801.64889
0.1626,10804.06141
0.1627,10804.06141
0.1628,10804.06141
0.1629,10804.06141
0.163,10806.47393
0.1631,10806.47393
0.1632,10806.47393
0.1633,10806.47393
0.1634,10808.88645
0.1635,10808.88645
0.1636,10808.88645
0.1637,10808.88645
0.1638,10811.29896
0.1639,10811.29896
0.164,10811.29896
0.1641,10811.29896
0.1642,10811.29896
0.1643,10813.71148
0.1644,10813.71148
0.1645,10813.71148
0.1646,10813.71148
0.1647,10816.124
0.1648,10816.124
0.1649,10816.124
0.165,10816.124
0.1651,10818.53652
0.1652,10818.53652
0.1653,10818.53652
0.1654,10818.53652
0.1655,10820.94904
0.1656,10820.94904
0.1657,10820.94904
0.1658,10820.94904
0.1659,10823.36156
0.166,10823.36156
0.1661,10823.36156
0.1662,10823.36156
0.1663,10823.36156
0.1664,10823.36156
0.1665,10823.36156
0.1666,10823.36156
0.1667,10825.77407
0.1668,10825.77407
0.1669,10825.77407
0.167,10825.77407
0.1671,10825.77407
0.1672,10828.18659
0.1673,10828.18659
0.1674,10828.18659
0.1675,10828.18659
0.1676,10830.59911
0.1677,10830.59911
0.1678,10830.59911
0.1679,10830.59911
0.168,10833.01163
0.1681,10833.01163
0.1682,10833.01163
0.1683,10833.01163
0.1684,10835.42415
0.1685,10835.42415
0.1686,10835.42415
0.1687,10835.42415
0.1688,10837.83667
0.1689,10837.83667
0.169,10837.83667
0.1691,10837.83667
0.1692,10837.83667
0.1693,10837.83667
0.1694,10837.83667
0.1695,10837.83667
0.1696,10840.24918
0.1697,10840.24918
0.1698,10840.24918
0.1699,10840.24918
0.17,10840.24918
0.1701,10845.07422
0.1702,10845.07422
0.1703,10845.07422
0.1704,10845.07422
0.1705,10847.48674
0.1706,10847.48674
0.1707,10847.48674
0.1708,10847.48674
0.1709,10849.89926
0.171,10849.89926
0.1711,10849.89926
0.1712,10849.89926
0.1713,10849.89926
0.1714,10849.89926
0.1715,10849.89926
0.1716,10849.89926
0.1717,10852.31178
0.1718,10852.31178
0.1719,10852.31178
0.172,10852.31178
0.1721,10854.72429
0.1722,10854.72429
0.1723,10854.72429
0.1724,10854.72429
0.1725,10857.13681
0.1726,10857.13681
0.1727,10857.13681
0.1728,10857.13681
0.1729,10859.54933
0.173,10859.54933
0.1731,10859.54933
0.1732,10859.54933
0.1733,10859.54933
0.1734,10861.96185
0.1735,10861.96185
0.1736,10861.96185
0.1737,10861.96185
0.1738,10861.96185
0.1739,10861.96185
0.174,10861.96185
0.1741,10861.96185
0.1742,10864.37437
0.1743,10864.37437
0.1744,10864.37437
0.1745,10864.37437
0.1746,10866.78689
0.1747,10866.78689
0.1748,10866.78689
0.1749,10866.78689
0.175,10866.78689
0.1751,10866.78689
0.1752,10866.78689
0.1753,10866.78689
0.1754,10869.1994
0.1755,10869.1994
0.1756,10869.1994
0.1757,10869.1994
0.1758,10871.61192
0.1759,10871.61192
0.176,10871.61192
0.1761,10871.61192
0.1762,10871.61192
0.1763,10871.61192
0.1764,10871.61192
0.1765,10871.61192
0.1766,10871.61192
0.1767,10876.43696
0.1768,10876.43696
0.1769,10876.43696
0.177,10876.43696
0.1771,10878.84948
0.1772,10878.84948
0.1773,10878.84948
0.1774,10878.84948
0.1775,10881.262
0.1776,10881.262
0.1777,10881.262
0.1778,10881.262
0.1779,10881.262
0.178,10881.262
0.1781,10881.262
0.1782,10881.262
0.1783,10881.262
0.1784,10881.262
0.1785,10881.262
0.1786,10881.262
0.1787,10883.67451
0.1788,10883.67451
0.1789,10883.67451
0.179,10883.67451
0.1791,10883.67451
0.1792,10883.67451
0.1793,10883.67451
0.1794,10883.67451
0.1795,10883.67451
0.1796,10886.08703
0.1797,10886.08703
0.1798,10886.08703
0.1799,10886.08703
0.18,10888.49955
0.1801,10888.49955
0.1802,10888.49955
0.1803,10888.49955
0.1804,10888.49955
0.1805,10888.49955
0.1806,10888.49955
0.1807,10888.49955
0.1808,10890.91207
0.1809,10890.91207
0.181,10890.91207
0.1811,10890.91207
0.1812,10893.32459
0.1813,10893.32459
0.1814,10893.32459
0.1815,10893.32459
0.1816,10893.32459
0.1817,10893.32459
0.1818,10893.32459
0.1819,10893.32459
0.182,10893.32459
0.1821,10893.32459
0.1822,10893.32459
0.1823,10893.32459
0.1824,10893.32459
0.1825,10898.14962
0.1826,10898.14962
0.1827,10898.14962
0.1828,10898.14962
0.1829,10898.14962
0.183,10898.14962
0.1831,10898.14962
0.1832,10898.14962
0.1833,10898.14962
0.1834,10898.14962
0.1835,10898.14962
0.1836,10898.14962
0.1837,10900.56214
0.1838,10900.56214
0.1839,10900.56214
0.184,10900.56214
0.1841,10902.97466
0.1842,10902.97466
0.1843,10902.97466
0.1844,10902.97466
0.1845,10902.97466
0.1846,10902.97466
0.1847,10902.97466
0.1848,10902.97466
0.1849,10902.97466
0.185,10902.97466
0.1851,10902.97466
0.1852,10902.97466
0.1853,10902.97466
0.1854,10907.7997
0.1855,10907.7997
0.1856,10907.7997
0.1857,10907.7997
0.1858,10907.7997
0.1859,10907.7997
0.186,10907.7997
0.1861,10907.7997
0.1862,10907.7997
0.1863,10907.7997
0.1864,10907.7997
0.1865,10907.7997
0.1866,10907.7997
0.1867,10907.7997
0.1868,10907.7997
0.1869,10907.7997
0.187,10910.21222
0.1871,10910.21222
0.1872,10910.21222
0.1873,10910.21222
0.1874,10912.62473
0.1875,10912.62473
0.1876,10912.62473
0.1877,10912.62473
0.1878,10912.62473
0.1879,10912.62473
0.188,10912.62473
0.1881,10912.62473
0.1882,10912.62473
0.1883,10912.62473
0.1884,10912.62473
0.1885,10912.62473
0.1886,10912.62473
0.1887,10912.62473
0.1888,10912.62473
0.1889,10912.62473
0.189,10912.62473
0.1891,10912.62473
0.1892,10912.62473
0.1893,10912.62473
0.1894,10912.62473
0.1895,10912.62473
0.1896,10912.62473
0.1897,10912.62473
0.1898,10912.62473
0.1899,10917.44977
0.19,10917.44977
0.1901,10917.44977
0.1902,10917.44977
0.1903,10917.44977
0.1904,10917.44977
0.1905,10917.44977
0.1906,10917.44977
0.1907,10917.44977
0.1908,10917.44977
0.1909,10917.44977
0.191,10917.44977
0.1911,10917.44977
0.1912,10917.44977
0.1913,10917.44977
0.1914,10917.44977
0.1915,10917.44977
0.1916,10919.86229
0.1917,10919.86229
0.1918,10919.86229
0.1919,10919.86229
0.192,10919.86229
0.1921,10919.86229
0.1922,10919.86229
0.1923,10919.86229
0.1924,10922.27481
0.1925,10922.27481
0.1926,10922.27481
0.1927,10922.27481
0.1928,10922.27481
0.1929,10922.27481
0.193,10922.27481
0.1931,10922.27481
0.1932,10922.27481
0.1933,10922.27481
0.1934,10922.27481
0.1935,10922.27481
0.1936,10922.27481
0.1937,10922.27481
0.1938,10922.27481
0.1939,10922.27481
0.194,10922.27481
0.1941,10922.27481
0.1942,10922.27481
0.1943,10922.27481
0.1944,10922.27481
0.1945,10922.27481
0.1946,10922.27481
0.1947,10922.27481
0.1948,10922.27481
0.1949,10922.27481
0.195,10922.27481
0.1951,10922.27481
0.1952,10922.27481
0.1953,10924.68733
0.1954,10924.68733
0.1955,10924.68733
0.1956,10924.68733
0.1957,10927.09985
0.1958,10927.09985
0.1959,10927.09985
0.196,10927.09985
0.1961,10927.09985
0.1962,10927.09985
0.1963,10927.09985
0.1964,10927.09985
0.1965,10927.09985
0.1966,10927.09985
0.1967,10927.09985
0.1968,10927.09985
0.1969,10927.09985
0.197,10927.09985
0.1971,10927.09985
0.1972,10927.09985
0.1973,10927.09985
0.1974,10927.09985
0.1975,10927.09985
0.1976,10927.09985
0.1977,10927.09985
0.1978,10927.09985
0.1979,10927.09985
0.198,10927.09985
0.1981,10927.09985
0.1982,10927.09985
0.1983,10927.09985
0.1984,10927.09985
0.1985,10927.09985
0.1986,10927.09985
0.1987,10927.09985
0.1988,10927.09985
0.1989,10927.09985
0.199,10927.09985
0.1991,10927.09985
0.1992,10927.09985
0.1993,10927.09985
0.1994,10927.09985
0.1995,10927.09985
0.1996,10927.09985
0.1997,10927.09985
0.1998,10927.09985
0.1999,10927.09985
0.2,10927.09985
0.2001,10927.09985
0.2002,10927.09985
0.2003,10927.09985
0.2004,10927.09985
0.2005,10927.09985
0.2006,10927.09985
0.2007,10927.09985
0.2008,10927.09985
0.2009,10927.09985
0.201,10927.09985
0.2011,10927.09985
0.2012,10927.09985
0.2013,10927.09985
0.2014,10927.09985
0.2015,10927.09985
0.2016,10927.09985
0.2017,10927.09985
0.2018,10927.09985
0.2019,10927.09985
0.202,10927.09985
0.2021,10927.09985
0.2022,10927.09985
0.2023,10927.09985
0.2024,10927.09985
0.2025,10927.09985
0.2026,10927.09985
0.2027,10927.09985
0.2028,10927.09985
0.2029,10927.09985
0.203,10927.09985
0.2031,10927.09985
0.2032,10927.09985
0.2033,10927.09985
0.2034,10927.09985
0.2035,10927.09985
0.2036,10927.09985
0.2037,10927.09985
0.2038,10927.09985
0.2039,10927.09985
0.204,10927.09985
0.2041,10927.09985
0.2042,10927.09985
0.2043,10927.09985
0.2044,10927.09985
0.2045,10927.09985
0.2046,10927.09985
0.2047,10927.09985
0.2048,10927.09985
0.2049,10927.09985
0.205,10927.09985
0.2051,10927.09985
0.2052,10927.09985
0.2053,10927.09985
0.2054,10927.09985
0.2055,10927.09985
0.2056,10927.09985
0.2057,10927.09985
0.2058,10927.09985
0.2059,10927.09985
0.206,10927.09985
0.2061,10927.09985
0.2062,10927.09985
0.2063,10927.09985
0.2064,10927.09985
0.2065,10927.09985
0.2066,10927.09985
0.2067,10927.09985
0.2068,10927.09985
0.2069,10927.09985
0.207,10927.09985
0.2071,10927.09985
0.2072,10927.09985
0.2073,10927.09985
0.2074,10927.09985
0.2075,10927.09985
0.2076,10927.09985
0.2077,10927.09985
0.2078,10927.09985
0.2079,10927.09985
0.208,10927.09985
0.2081,10927.09985
0.2082,10927.09985
0.2083,10927.09985
0.2084,10927.09985
0.2085,10927.09985
0.2086,10927.09985
0.2087,10927.09985
0.2088,10927.09985
0.2089,10927.09985
0.209,10927.09985
0.2091,10927.09985
0.2092,10927.09985
0.2093,10927.09985
0.2094,10927.09985
0.2095,10927.09985
0.2096,10927.09985
0.2097,10927.09985
0.2098,10924.68733
0.2099,10924.68733
0.21,10924.68733
0.2101,10924.68733
0.2102,10924.68733
0.2103,10924.68733
0.2104,10924.68733
0.2105,10924.68733
0.2106,10922.27481
0.2107,10922.27481
0.2108,10922.27481
0.2109,10922.27481
0.211,10922.27481
0.2111,10922.27481
0.2112,10922.27481
0.2113,10922.27481
0.2114,10922.27481
0.2115,10922.27481
0.2116,10922.27481
0.2117,10922.27481
0.2118,10922.27481
0.2119,10922.27481
0.212,10922.27481
0.2121,10922.27481
0.2122,10922.27481
0.2123,10922.27481
0.2124,10922.27481
0.2125,10922.27481
0.2126,10922.27481
0.2127,10922.27481
0.2128,10922.27481
0.2129,10922.27481
0.213,10922.27481
0.2131,10922.27481
0.2132,10922.27481
0.2133,10922.27481
0.2134,10922.27481
0.2135,10922.27481
0.2136,10922.27481
0.2137,10922.27481
0.2138,10922.27481
0.2139,10919.86229
0.214,10919.86229
0.2141,10919.86229
0.2142,10919.86229
0.2143,10919.86229
0.2144,10919.86229
0.2145,10919.86229
0.2146,10919.86229
0.2147,10917.44977
0.2148,10917.44977
0.2149,10917.44977
0.215,10917.44977
0.2151,10917.44977
0.2152,10917.44977
0.2153,10917.44977
0.2154,10917.44977
0.2155,10917.44977
0.2156,10917.44977
0.2157,10917.44977
0.2158,10917.44977
0.2159,10917.44977
0.216,10917.44977
0.2161,10917.44977
0.2162,10917.44977
0.2163,10917.44977
0.2164,10915.03725
0.2165,10915.03725
0.2166,10915.03725
0.2167,10915.03725
0.2168,10912.62473
0.2169,10912.62473
0.217,10912.62473
0.2171,10912.62473
0.2172,10912.62473
0.2173,10912.62473
0.2174,10912.62473
0.2175,10912.62473
0.2176,10912.62473
0.2177,10912.62473
0.2178,10912.62473
0.2179,10912.62473
0.218,10912.62473
0.2181,10912.62473
0.2182,10912.62473
0.2183,10912.62473
0.2184,10912.62473
0.2185,10912.62473
0.2186,10912.62473
0.2187,10912.62473
0.2188,10912.62473
0.2189,10912.62473
0.219,10912.62473
0.2191,10912.62473
0.2192,10912.62473
0.2193,10912.62473
0.2194,10912.62473
0.2195,10912.62473
0.2196,10912.62473
0.2197,10910.21222
0.2198,10910.21222
0.2199,10910.21222
0.22,10910.21222
0.2201,10907.7997
0.2202,10907.7997
0.2203,10907.7997
0.2204,10907.7997
0.2205,10907.7997
0.2206,10907.7997
0.2207,10907.7997
0.2208,10907.7997
0.2209,10907.7997
0.221,10907.7997
0.2211,10907.7997
0.2212,10907.7997
0.2213,10907.7997
0.2214,10907.7997
0.2215,10907.7997
0.2216,10907.7997
0.2217,10907.7997
0.2218,10907.7997
0.2219,10907.7997
0.222,10907.7997
0.2221,10907.7997
0.2222,10907.7997
0.2223,10907.7997
0.2224,10907.7997
0.2225,10907.7997
0.2226,10902.97466
0.2227,10902.97466
0.2228,10902.97466
0.2229,10902.97466
0.223,10902.97466
0.2231,10902.97466
0.2232,10902.97466
0.2233,10902.97466
0.2234,10902.97466
0.2235,10902.97466
0.2236,10902.97466
0.2237,10902.97466
0.2238,10902.97466
0.2239,10902.97466
0.224,10902.97466
0.2241,10902.97466
0.2242,10898.14962
0.2243,10898.14962
0.2244,10898.14962
0.2245,10898.14962
0.2246,10898.14962
0.2247,10898.14962
0.2248,10898.14962
0.2249,10898.14962
0.225,10898.14962
0.2251,10898.14962
0.2252,10898.14962
0.2253,10898.14962
0.2254,10898.14962
0.2255,10895.73711
0.2256,10895.73711
0.2257,10895.73711
0.2258,10895.73711
0.2259,10893.32459
0.226,10893.32459
0.2261,10893.32459
0.2262,10893.32459
0.2263,10893.32459
0.2264,10893.32459
0.2265,10893.32459
0.2266,10893.32459
0.2267,10893.32459
0.2268,10893.32459
0.2269,10893.32459
0.227,10893.32459
0.2271,10893.32459
0.2272,10893.32459
0.2273,10893.32459
0.2274,10893.32459
0.2275,10893.32459
0.2276,10893.32459
0.2277,10893.32459
0.2278,10893.32459
0.2279,10893.32459
0.228,10890.91207
0.2281,10890.91207
0.2282,10890.91207
0.2283,10890.91207
0.2284,10888.49955
0.2285,10888.49955
0.2286,10888.49955
0.2287,10888.49955
0.2288,10888.49955
0.2289,10888.49955
0.229,10888.49955
0.2291,10888.49955
0.2292,10886.08703
0.2293,10886.08703
0.2294,10886.08703
0.2295,10886.08703
0.2296,10886.08703
0.2297,10886.08703
0.2298,10886.08703
0.2299,10886.08703
0.23,10883.67451
0.2301,10883.67451
0.2302,10883.67451
0.2303,10883.67451
0.2304,10883.67451
0.2305,10883.67451
0.2306,10883.67451
0.2307,10883.67451
0.2308,10883.67451
0.2309,10881.262
0.231,10881.262
0.2311,10881.262
0.2312,10881.262
0.2313,10881.262
0.2314,10881.262
0.2315,10881.262
0.2316,10881.262
0.2317,10881.262
0.2318,10881.262
0.2319,10881.262
0.232,10881.262
0.2321,10878.84948
0.2322,10878.84948
0.2323,10878.84948
0.2324,10878.84948
0.2325,10876.43696
0.2326,10876.43696
0.2327,10876.43696
0.2328,10876.43696
0.2329,10876.43696
0.233,10876.43696
0.2331,10876.43696
0.2332,10876.43696
0.2333,10871.61192
0.2334,10871.61192
0.2335,10871.61192
0.2336,10871.61192
0.2337,10871.61192
0.2338,10871.61192
0.2339,10871.61192
0.234,10871.61192
0.2341,10871.61192
0.2342,10869.1994
0.2343,10869.1994
0.2344,10869.1994
0.2345,10869.1994
0.2346,10866.78689
0.2347,10866.78689
0.2348,10866.78689
0.2349,10866.78689
0.235,10866.78689
0.2351,10866.78689
0.2352,10866.78689
0.2353,10866.78689
0.2354,10861.96185
0.2355,10861.96185
0.2356,10861.96185
0.2357,10861.96185
0.2358,10861.96185
0.2359,10861.96185
0.236,10861.96185
0.2361,10861.96185
0.2362,10859.54933
0.2363,10859.54933
0.2364,10859.54933
0.2365,10859.54933
0.2366,10859.54933
0.2367,10859.54933
0.2368,10859.54933
0.2369,10859.54933
0.237,10859.54933
0.2371,10854.72429
0.2372,10854.72429
0.2373,10854.72429
0.2374,10854.72429
0.2375,10854.72429
0.2376,10854.72429
0.2377,10854.72429
0.2378,10854.72429
0.2379,10852.31178
0.238,10852.31178
0.2381,10852.31178
0.2382,10852.31178
0.2383,10852.31178
0.2384,10852.31178
0.2385,10852.31178
0.2386,10852.31178
0.2387,10849.89926
0.2388,10849.89926
0.2389,10849.89926
0.239,10849.89926
0.2391,10847.48674
0.2392,10847.48674
0.2393,10847.48674
0.2394,10847.48674
0.2395,10845.07422
0.2396,10845.07422
0.2397,10845.07422
0.2398,10845.07422
0.2399,10845.07422
0.24,10842.6617
0.2401,10842.6617
0.2402,10842.6617
0.2403,10842.6617
0.2404,10840.24918
0.2405,10840.24918
0.2406,10840.24918
0.2407,10840.24918
0.2408,10837.83667
0.2409,10837.83667
0.241,10837.83667
0.2411,10837.83667
0.2412,10835.42415
0.2413,10835.42415
0.2414,10835.42415
0.2415,10835.42415
0.2416,10833.01163
0.2417,10833.01163
0.2418,10833.01163
0.2419,10833.01163
0.242,10828.18659
0.2421,10828.18659
0.2422,10828.18659
0.2423,10828.18659
0.2424,10828.18659
0.2425,10828.18659
0.2426,10828.18659
0.2427,10828.18659
0.2428,10823.36156
0.2429,10823.36156
0.243,10823.36156
0.2431,10823.36156
0.2432,10823.36156
0.2433,10823.36156
0.2434,10823.36156
0.2435,10823.36156
0.2436,10823.36156
0.2437,10818.53652
0.2438,10818.53652
0.2439,10818.53652
0.244,10818.53652
0.2441,10818.53652
0.2442,10818.53652
0.2443,10818.53652
0.2444,10818.53652
0.2445,10813.71148
0.2446,10813.71148
0.2447,10813.71148
0.2448,10813.71148
0.2449,10808.88645
0.245,10808.88645
0.2451,10808.88645
0.2452,10808.88645
0.2453,10804.06141
0.2454,10804.06141
0.2455,10804.06141
0.2456,10804.06141
0.2457,10801.64889
0.2458,10801.64889
0.2459,10801.64889
0.246,10801.64889
0.2461,10801.64889
0.2462,10796.82385
0.2463,10796.82385
0.2464,10796.82385
0.2465,10796.82385
0.2466,10794.41134
0.2467,10794.41134
0.2468,10794.41134
0.2469,10794.41134
0.247,10789.5863
0.2471,10789.5863
0.2472,10789.5863
0.2473,10789.5863
0.2474,10787.17378
0.2475,10787.17378
0.2476,10787.17378
0.2477,10787.17378
0.2478,10782.34874
0.2479,10782.34874
0.248,10782.34874
0.2481,10782.34874
0.2482,10779.93622
0.2483,10779.93622
0.2484,10779.93622
0.2485,10779.93622
0.2486,10775.11119
0.2487,10775.11119
0.2488,10775.11119
0.2489,10775.11119
0.249,10775.11119
0.2491,10772.69867
0.2492,10772.69867
0.2493,10772.69867
0.2494,10772.69867
0.2495,10770.28615
0.2496,10770.28615
0.2497,10770.28615
0.2498,10770.28615
0.2499,10765.46111
0.25,10765.46111
0.2501,10765.46111
0.2502,10765.46111
0.2503,10763.0486
0.2504,10763.0486
0.2505,10763.0486
0.2506,10763.0486
0.2507,10758.22356
0.2508,10758.22356
0.2509,10758.22356
0.251,10758.22356
0.2511,10755.81104
0.2512,10755.81104
0.2513,10755.81104
0.2514,10755.81104
0.2515,10750.986
0.2516,10750.986
0.2517,10750.986
0.2518,10750.986
0.2519,10748.57349
0.252,10748.57349
0.2521,10748.57349
0.2522,10748.57349
0.2523,10748.57349
0.2524,10743.74845
0.2525,10743.74845
0.2526,10743.74845
0.2527,10743.74845
0.2528,10741.33593
0.2529,10741.33593
0.253,10741.33593
0.2531,10741.33593
0.2532,10736.51089
0.2533,10736.51089
0.2534,10736.51089
0.2535,10736.51089
0.2536,10734.09838
0.2537,10734.09838
0.2538,10734.09838
0.2539,10734.09838
0.254,10731.68586
0.2541,10731.68586
0.2542,10731.68586
0.2543,10731.68586
0.2544,10726.86082
0.2545,10726.86082
0.2546,10726.86082
0.2547,10726.86082
0.2548,10724.4483
0.2549,10724.4483
0.255,10724.4483
0.2551,10724.4483
0.2552,10724.4483
0.2553,10719.62327
0.2554,10719.62327
0.2555,10719.62327
0.2556,10719.62327
0.2557,10714.79823
0.2558,10714.79823
0.2559,10714.79823
0.256,10714.79823
0.2561,10709.97319
0.2562,10709.97319
0.2563,10709.97319
0.2564,10709.97319
0.2565,10702.73564
0.2566,10702.73564
0.2567,10702.73564
0.2568,10702.73564
0.2569,10697.9106
0.257,10697.9106
0.2571,10697.9106
