0.2572	10787.17378
0.2573	10782.34874
0.2574	10782.34874
0.2575	10782.34874
0.2576	10782.34874
0.2577	10777.52371
0.2578	10777.52371
0.2579	10777.52371
0.258	10777.52371
0.2581	10772.69867
0.2582	10772.69867
0.2583	10772.69867
0.2584	10772.69867
0.2585	10772.69867
0.2586	10772.69867
0.2587	10772.69867
0.2588	10772.69867
0.2589	10772.69867
0.259	10767.87363
0.2591	10767.87363
0.2592	10767.87363
0.2593	10767.87363
0.2594	10760.63608
0.2595	10760.63608
0.2596	10760.63608
0.2597	10760.63608
0.2598	10758.22356
0.2599	10758.22356
0.26	10758.22356
0.2601	10758.22356
0.2602	10755.81104
0.2603	10755.81104
0.2604	10755.81104
0.2605	10755.81104
0.2606	10750.986
0.2607	10750.986
0.2608	10750.986
0.2609	10750.986
0.261	10746.16097
0.2611	10746.16097
0.2612	10746.16097
0.2613	10746.16097
0.2614	10746.16097
0.2615	10741.33593
0.2616	10741.33593
0.2617	10741.33593
0.2618	10741.33593
0.2619	10736.51089
0.262	10736.51089
0.2621	10736.51089
0.2622	10736.51089
0.2623	10734.09838
0.2624	10734.09838
0.2625	10734.09838
0.2626	10734.09838
0.2627	10731.68586
0.2628	10731.68586
0.2629	10731.68586
0.263	10731.68586
0.2631	10729.27334
0.2632	10729.27334
0.2633	10729.27334
0.2634	10729.27334
0.2635	10724.4483
0.2636	10724.4483
0.2637	10724.4483
0.2638	10724.4483
0.2639	10719.62327
0.264	10719.62327
0.2641	10719.62327
0.2642	10719.62327
0.2643	10719.62327
0.2644	10714.79823
0.2645	10714.79823
0.2646	10714.79823
0.2647	10714.79823
0.2648	10712.38571
0.2649	10712.38571
0.265	10712.38571
0.2651	10712.38571
0.2652	10709.97319
0.2653	10709.97319
0.2654	10709.97319
0.2655	10709.97319
0.2656	10705.14816
0.2657	10705.14816
0.2658	10705.14816
0.2659	10705.14816
0.266	10700.32312
0.2661	10700.32312
0.2662	10700.32312
0.2663	10700.32312
0.2664	10697.9106
0.2665	10697.9106
0.2666	10697.9106
0.2667	10697.9106
0.2668	10690.67305
0.2669	10690.67305
0.267	10690.67305
0.2671	10690.67305
0.2672	10685.84801
0.2673	10685.84801
0.2674	10685.84801
0.2675	10685.84801
0.2676	10685.84801
0.2677	10683.43549
0.2678	10683.43549
0.2679	10683.43549
0.268	10683.43549
0.2681	10681.02297
0.2682	10681.02297
0.2683	10681.02297
0.2684	10681.02297
0.2685	10676.19794
0.2686	10676.19794
0.2687	10676.19794
0.2688	10676.19794
0.2689	10676.19794
0.269	10676.19794
0.2691	10676.19794
0.2692	10676.19794
0.2693	10671.3729
0.2694	10671.3729
0.2695	10671.3729
0.2696	10671.3729
0.2697	10668.96038
0.2698	10668.96038
0.2699	10668.96038
0.27	10668.96038
0.2701	10664.13534
0.2702	10664.13534
0.2703	10664.13534
0.2704	10664.13534
0.2705	10664.13534
0.2706	10661.72282
0.2707	10661.72282
0.2708	10661.72282
0.2709	10661.72282
0.271	10659.31031
0.2711	10659.31031
0.2712	10659.31031
0.2713	10659.31031
0.2714	10654.48527
0.2715	10654.48527
0.2716	10654.48527
0.2717	10654.48527
0.2718	10652.07275
0.2719	10652.07275
0.272	10652.07275
0.2721	10652.07275
0.2722	10649.66023
0.2723	10649.66023
0.2724	10649.66023
0.2725	10649.66023
0.2726	10647.24771
0.2727	10647.24771
0.2728	10647.24771
0.2729	10647.24771
0.273	10644.8352
0.2731	10644.8352
0.2732	10644.8352
0.2733	10644.8352
0.2734	10644.8352
0.2735	10640.01016
0.2736	10640.01016
0.2737	10640.01016
0.2738	10640.01016
0.2739	10637.59764
0.274	10637.59764
0.2741	10637.59764
0.2742	10637.59764
0.2743	10637.59764
0.2744	10637.59764
0.2745	10637.59764
0.2746	10637.59764
0.2747	10637.59764
0.2748	10637.59764
0.2749	10637.59764
0.275	10637.59764
0.2751	10632.7726
0.2752	10632.7726
0.2753	10632.7726
0.2754	10632.7726
0.2755	10627.94757
0.2756	10627.94757
0.2757	10627.94757
0.2758	10627.94757
0.2759	10623.12253
0.276	10623.12253
0.2761	10623.12253
0.2762	10623.12253
0.2763	10623.12253
0.2764	10623.12253
0.2765	10623.12253
0.2766	10623.12253
0.2767	10623.12253
0.2768	10618.29749
0.2769	10618.29749
0.277	10618.29749
0.2771	10618.29749
0.2772	10618.29749
0.2773	10618.29749
0.2774	10618.29749
0.2775	10618.29749
0.2776	10613.47246
0.2777	10613.47246
0.2778	10613.47246
0.2779	10613.47246
0.278	10611.05994
0.2781	10611.05994
0.2782	10611.05994
0.2783	10611.05994
0.2784	10608.64742
0.2785	10608.64742
0.2786	10608.64742
0.2787	10608.64742
0.2788	10606.2349
0.2789	10606.2349
0.279	10606.2349
0.2791	10606.2349
0.2792	10606.2349
0.2793	10606.2349
0.2794	10606.2349
0.2795	10606.2349
0.2796	10606.2349
0.2797	10601.40987
0.2798	10601.40987
0.2799	10601.40987
0.28	10601.40987
0.2801	10596.58483
0.2802	10596.58483
0.2803	10596.58483
0.2804	10596.58483
0.2805	10596.58483
0.2806	10596.58483
0.2807	10596.58483
0.2808	10596.58483
0.2809	10591.75979
0.281	10591.75979
0.2811	10591.75979
0.2812	10591.75979
0.2813	10591.75979
0.2814	10591.75979
0.2815	10591.75979
0.2816	10591.75979
0.2817	10586.93476
0.2818	10586.93476
0.2819	10586.93476
0.282	10586.93476
0.2821	10584.52224
0.2822	10584.52224
0.2823	10584.52224
0.2824	10584.52224
0.2825	10584.52224
0.2826	10582.10972
0.2827	10582.10972
0.2828	10582.10972
0.2829	10582.10972
0.283	10577.28468
0.2831	10577.28468
0.2832	10577.28468
0.2833	10577.28468
0.2834	10577.28468
0.2835	10577.28468
0.2836	10577.28468
0.2837	10577.28468
0.2838	10577.28468
0.2839	10577.28468
0.284	10577.28468
0.2841	10577.28468
0.2842	10572.45965
0.2843	10572.45965
0.2844	10572.45965
0.2845	10572.45965
0.2846	10570.04713
0.2847	10570.04713
0.2848	10570.04713
0.2849	10570.04713
0.285	10567.63461
0.2851	10567.63461
0.2852	10567.63461
0.2853	10567.63461
0.2854	10562.80957
0.2855	10562.80957
0.2856	10562.80957
0.2857	10562.80957
0.2858	10562.80957
0.2859	10562.80957
0.286	10562.80957
0.2861	10562.80957
0.2862	10562.80957
0.2863	10557.98454
0.2864	10557.98454
0.2865	10557.98454
0.2866	10557.98454
0.2867	10557.98454
0.2868	10557.98454
0.2869	10557.98454
0.287	10557.98454
0.2871	10553.1595
0.2872	10553.1595
0.2873	10553.1595
0.2874	10553.1595
0.2875	10548.33446
0.2876	10548.33446
0.2877	10548.33446
0.2878	10548.33446
0.2879	10543.50943
0.288	10543.50943
0.2881	10543.50943
0.2882	10543.50943
0.2883	10543.50943
0.2884	10543.50943
0.2885	10543.50943
0.2886	10543.50943
0.2887	10543.50943
0.2888	10543.50943
0.2889	10543.50943
0.289	10543.50943
0.2891	10543.50943
0.2892	10538.68439
0.2893	10538.68439
0.2894	10538.68439
0.2895	10538.68439
0.2896	10533.85935
0.2897	10533.85935
0.2898	10533.85935
0.2899	10533.85935
0.29	10533.85935
0.2901	10533.85935
0.2902	10533.85935
0.2903	10533.85935
0.2904	10529.03431
0.2905	10529.03431
0.2906	10529.03431
0.2907	10529.03431
0.2908	10529.03431
0.2909	10529.03431
0.291	10529.03431
0.2911	10529.03431
0.2912	10524.20928
0.2913	10524.20928
0.2914	10524.20928
0.2915	10524.20928
0.2916	10524.20928
0.2917	10524.20928
0.2918	10524.20928
0.2919	10524.20928
0.292	10524.20928
0.2921	10519.38424
0.2922	10519.38424
0.2923	10519.38424
0.2924	10519.38424
0.2925	10516.97172
0.2926	10516.97172
0.2927	10516.97172
0.2928	10516.97172
0.2929	10516.97172
0.293	10516.97172
0.2931	10516.97172
0.2932	10516.97172
0.2933	10512.14669
0.2934	10512.14669
0.2935	10512.14669
0.2936	10512.14669
0.2937	10512.14669
0.2938	10512.14669
0.2939	10512.14669
0.294	10512.14669
0.2941	10507.32165
0.2942	10507.32165
0.2943	10507.32165
0.2944	10507.32165
0.2945	10502.49661
0.2946	10502.49661
0.2947	10502.49661
0.2948	10502.49661
0.2949	10502.49661
0.295	10502.49661
0.2951	10502.49661
0.2952	10502.49661
0.2953	10502.49661
0.2954	10497.67158
0.2955	10497.67158
0.2956	10497.67158
0.2957	10497.67158
0.2958	10497.67158
0.2959	10497.67158
0.296	10497.67158
0.2961	10497.67158
0.2962	10492.84654
0.2963	10492.84654
0.2964	10492.84654
0.2965	10492.84654
0.2966	10490.43402
0.2967	10490.43402
0.2968	10490.43402
0.2969	10490.43402
0.297	10485.60898
0.2971	10485.60898
0.2972	10485.60898
0.2973	10485.60898
0.2974	10485.60898
0.2975	10485.60898
0.2976	10485.60898
0.2977	10485.60898
0.2978	10485.60898
0.2979	10480.78395
0.298	10480.78395
0.2981	10480.78395
0.2982	10480.78395
0.2983	10478.37143
0.2984	10478.37143
0.2985	10478.37143
0.2986	10478.37143
0.2987	10473.54639
0.2988	10473.54639
0.2989	10473.54639
0.299	10473.54639
0.2991	10471.13387
0.2992	10471.13387
0.2993	10471.13387
0.2994	10471.13387
0.2995	10468.72136
0.2996	10468.72136
0.2997	10468.72136
0.2998	10468.72136
0.2999	10466.30884
0.3	10466.30884
0.3001	10466.30884
0.3002	10466.30884
0.3003	10461.4838
0.3004	10461.4838
0.3005	10461.4838
0.3006	10461.4838
0.3007	10461.4838
0.3008	10459.07128
0.3009	10459.07128
0.301	10459.07128
0.3011	10459.07128
0.3012	10456.65876
0.3013	10456.65876
0.3014	10456.65876
0.3015	10456.65876
0.3016	10451.83373
0.3017	10451.83373
0.3018	10451.83373
0.3019	10451.83373
0.302	10451.83373
0.3021	10451.83373
0.3022	10451.83373
0.3023	10451.83373
0.3024	10447.00869
0.3025	10447.00869
0.3026	10447.00869
0.3027	10447.00869
0.3028	10444.59617
0.3029	10444.59617
0.303	10444.59617
0.3031	10444.59617
0.3032	10442.18365
0.3033	10442.18365
0.3034	10442.18365
0.3035	10442.18365
0.3036	10437.35862
0.3037	10437.35862
0.3038	10437.35862
0.3039	10437.35862
0.304	10437.35862
0.3041	10437.35862
0.3042	10437.35862
0.3043	10437.35862
0.3044	10437.35862
0.3045	10432.53358
0.3046	10432.53358
0.3047	10432.53358
0.3048	10432.53358
0.3049	10427.70854
0.305	10427.70854
0.3051	10427.70854
0.3052	10427.70854
0.3053	10425.29603
0.3054	10425.29603
0.3055	10425.29603
0.3056	10425.29603
0.3057	10422.88351
0.3058	10422.88351
0.3059	10422.88351
0.306	10422.88351
0.3061	10420.47099
0.3062	10420.47099
0.3063	10420.47099
0.3064	10420.47099
0.3065	10418.05847
0.3066	10418.05847
0.3067	10418.05847
0.3068	10418.05847
0.3069	10418.05847
0.307	10415.64595
0.3071	10415.64595
0.3072	10415.64595
0.3073	10415.64595
0.3074	10410.82092
0.3075	10410.82092
0.3076	10410.82092
0.3077	10410.82092
0.3078	10408.4084
0.3079	10408.4084
0.308	10408.4084
0.3081	10408.4084
0.3082	10405.99588
0.3083	10405.99588
0.3084	10405.99588
0.3085	10405.99588
0.3086	10401.17084
0.3087	10401.17084
0.3088	10401.17084
0.3089	10401.17084
0.309	10396.3458
0.3091	10396.3458
0.3092	10396.3458
0.3093	10396.3458
0.3094	10393.93329
0.3095	10393.93329
0.3096	10393.93329
0.3097	10393.93329
0.3098	10393.93329
0.3099	10391.52077
0.31	10391.52077
0.3101	10391.52077
0.3102	10391.52077
0.3103	10391.52077
0.3104	10391.52077
0.3105	10391.52077
0.3106	10391.52077
0.3107	10386.69573
0.3108	10386.69573
0.3109	10386.69573
0.311	10386.69573
0.3111	10381.87069
0.3112	10381.87069
0.3113	10381.87069
0.3114	10381.87069
0.3115	10381.87069
0.3116	10381.87069
0.3117	10381.87069
0.3118	10381.87069
0.3119	10377.04566
0.312	10377.04566
0.3121	10377.04566
0.3122	10377.04566
0.3123	10377.04566
0.3124	10377.04566
0.3125	10377.04566
0.3126	10377.04566
0.3127	10372.22062
0.3128	10372.22062
0.3129	10372.22062
0.313	10372.22062
0.3131	10372.22062
0.3132	10369.8081
0.3133	10369.8081
0.3134	10369.8081
0.3135	10369.8081
0.3136	10364.98307
0.3137	10364.98307
0.3138	10364.98307
0.3139	10364.98307
0.314	10364.98307
0.3141	10364.98307
0.3142	10364.98307
0.3143	10364.98307
0.3144	10360.15803
0.3145	10360.15803
0.3146	10360.15803
0.3147	10360.15803
0.3148	10360.15803
0.3149	10360.15803
0.315	10360.15803
0.3151	10360.15803
0.3152	10355.33299
0.3153	10355.33299
0.3154	10355.33299
0.3155	10355.33299
0.3156	10352.92047
0.3157	10352.92047
0.3158	10352.92047
0.3159	10352.92047
0.316	10352.92047
0.3161	10350.50796
0.3162	10350.50796
0.3163	10350.50796
0.3164	10350.50796
0.3165	10345.68292
0.3166	10345.68292
0.3167	10345.68292
0.3168	10345.68292
0.3169	10343.2704
0.317	10343.2704
0.3171	10343.2704
0.3172	10343.2704
0.3173	10340.85788
0.3174	10340.85788
0.3175	10340.85788
0.3176	10340.85788
0.3177	10336.03285
0.3178	10336.03285
0.3179	10336.03285
0.318	10336.03285
0.3181	10331.20781
0.3182	10331.20781
0.3183	10331.20781
0.3184	10331.20781
0.3185	10331.20781
0.3186	10331.20781
0.3187	10331.20781
0.3188	10331.20781
0.3189	10331.20781
0.319	10326.38277
0.3191	10326.38277
0.3192	10326.38277
0.3193	10326.38277
0.3194	10321.55774
0.3195	10321.55774
0.3196	10321.55774
0.3197	10321.55774
0.3198	10314.32018
0.3199	10314.32018
0.32	10314.32018
0.3201	10314.32018
0.3202	10314.32018
0.3203	10314.32018
0.3204	10314.32018
0.3205	10314.32018
0.3206	10309.49514
0.3207	10309.49514
0.3208	10309.49514
0.3209	10309.49514
0.321	10307.08263
0.3211	10307.08263
0.3212	10307.08263
0.3213	10307.08263
0.3214	10304.67011
0.3215	10304.67011
0.3216	10304.67011
0.3217	10304.67011
0.3218	10299.84507
0.3219	10299.84507
0.322	10299.84507
0.3221	10299.84507
0.3222	10299.84507
0.3223	10295.02003
0.3224	10295.02003
0.3225	10295.02003
0.3226	10295.02003
0.3227	10295.02003
0.3228	10295.02003
0.3229	10295.02003
0.323	10295.02003
0.3231	10290.195
0.3232	10290.195
0.3233	10290.195
0.3234	10290.195
0.3235	10285.36996
0.3236	10285.36996
0.3237	10285.36996
0.3238	10285.36996
0.3239	10280.54492
0.324	10280.54492
0.3241	10280.54492
0.3242	10280.54492
0.3243	10278.13241
0.3244	10278.13241
0.3245	10278.13241
0.3246	10278.13241
0.3247	10278.13241
0.3248	10278.13241
0.3249	10278.13241
0.325	10278.13241
0.3251	10278.13241
0.3252	10275.71989
0.3253	10275.71989
0.3254	10275.71989
0.3255	10275.71989
0.3256	10268.48233
0.3257	10268.48233
0.3258	10268.48233
0.3259	10268.48233
0.326	10268.48233
0.3261	10268.48233
0.3262	10268.48233
0.3263	10268.48233
0.3264	10263.65729
0.3265	10263.65729
0.3266	10263.65729
0.3267	10263.65729
0.3268	10258.83226
0.3269	10258.83226
0.327	10258.83226
0.3271	10258.83226
0.3272	10254.00722
0.3273	10254.00722
0.3274	10254.00722
0.3275	10254.00722
0.3276	10254.00722
0.3277	10254.00722
0.3278	10254.00722
0.3279	10254.00722
0.328	10249.18218
0.3281	10249.18218
0.3282	10249.18218
0.3283	10249.18218
0.3284	10249.18218
0.3285	10244.35715
0.3286	10244.35715
0.3287	10244.35715
0.3288	10244.35715
0.3289	10244.35715
0.329	10244.35715
0.3291	10244.35715
0.3292	10244.35715
0.3293	10241.94463
0.3294	10241.94463
0.3295	10241.94463
0.3296	10241.94463
0.3297	10234.70707
0.3298	10234.70707
0.3299	10234.70707
0.33	10234.70707
0.3301	10229.88204
0.3302	10229.88204
0.3303	10229.88204
0.3304	10229.88204
0.3305	10227.46952
0.3306	10227.46952
0.3307	10227.46952
0.3308	10227.46952
0.3309	10222.64448
0.331	10222.64448
0.3311	10222.64448
0.3312	10222.64448
0.3313	10222.64448
0.3314	10217.81945
0.3315	10217.81945
0.3316	10217.81945
0.3317	10217.81945
0.3318	10215.40693
0.3319	10215.40693
0.332	10215.40693
0.3321	10215.40693
0.3322	10210.58189
0.3323	10210.58189
0.3324	10210.58189
0.3325	10210.58189
0.3326	10208.16937
0.3327	10208.16937
0.3328	10208.16937
0.3329	10208.16937
0.333	10203.34434
0.3331	10203.34434
0.3332	10203.34434
0.3333	10203.34434
0.3334	10200.93182
0.3335	10200.93182
0.3336	10200.93182
0.3337	10200.93182
0.3338	10196.10678
0.3339	10196.10678
0.334	10196.10678
0.3341	10196.10678
0.3342	10196.10678
0.3343	10191.28174
0.3344	10191.28174
0.3345	10191.28174
0.3346	10191.28174
0.3347	10186.45671
0.3348	10186.45671
0.3349	10186.45671
0.335	10186.45671
0.3351	10184.04419
0.3352	10184.04419
0.3353	10184.04419
0.3354	10184.04419
0.3355	10181.63167
0.3356	10181.63167
0.3357	10181.63167
0.3358	10181.63167
0.3359	10179.21915
0.336	10179.21915
0.3361	10179.21915
0.3362	10179.21915
0.3363	10174.39412
0.3364	10174.39412
0.3365	10174.39412
0.3366	10174.39412
0.3367	10169.56908
0.3368	10169.56908
0.3369	10169.56908
0.337	10169.56908
0.3371	10167.15656
0.3372	10167.15656
0.3373	10167.15656
0.3374	10167.15656
0.3375	10167.15656
0.3376	10162.33152
0.3377	10162.33152
0.3378	10162.33152
0.3379	10162.33152
0.338	10159.91901
0.3381	10159.91901
0.3382	10159.91901
0.3383	10159.91901
0.3384	10155.09397
0.3385	10155.09397
0.3386	10155.09397
0.3387	10155.09397
0.3388	10152.68145
0.3389	10152.68145
0.339	10152.68145
0.3391	10152.68145
0.3392	10150.26893
0.3393	10150.26893
0.3394	10150.26893
0.3395	10150.26893
0.3396	10147.85641
0.3397	10147.85641
0.3398	10147.85641
0.3399	10147.85641
0.34	10143.03138
0.3401	10143.03138
0.3402	10143.03138
0.3403	10143.03138
0.3404	10143.03138
0.3405	10138.20634
0.3406	10138.20634
0.3407	10138.20634
0.3408	10138.20634
0.3409	10135.79382
0.341	10135.79382
0.3411	10135.79382
0.3412	10135.79382
0.3413	10130.96878
0.3414	10130.96878
0.3415	10130.96878
0.3416	10130.96878
0.3417	10128.55627
0.3418	10128.55627
0.3419	10128.55627
0.342	10128.55627
0.3421	10123.73123
0.3422	10123.73123
0.3423	10123.73123
0.3424	10123.73123
0.3425	10121.31871
0.3426	10121.31871
0.3427	10121.31871
0.3428	10121.31871
0.3429	10118.90619
0.343	10118.90619
0.3431	10118.90619
0.3432	10118.90619
0.3433	10118.90619
0.3434	10114.08116
0.3435	10114.08116
0.3436	10114.08116
0.3437	10114.08116
0.3438	10114.08116
0.3439	10114.08116
0.344	10114.08116
0.3441	10114.08116
0.3442	10111.66864
0.3443	10111.66864
0.3444	10111.66864
0.3445	10111.66864
0.3446	10109.25612
0.3447	10109.25612
0.3448	10109.25612
0.3449	10109.25612
0.345	10104.43108
0.3451	10104.43108
0.3452	10104.43108
0.3453	10104.43108
0.3454	10102.01856
0.3455	10102.01856
0.3456	10102.01856
0.3457	10102.01856
0.3458	10099.60605
0.3459	10099.60605
0.346	10099.60605
0.3461	10099.60605
0.3462	10094.78101
0.3463	10094.78101
0.3464	10094.78101
0.3465	10094.78101
0.3466	10094.78101
0.3467	10094.78101
0.3468	10094.78101
0.3469	10094.78101
0.347	10094.78101
0.3471	10089.95597
0.3472	10089.95597
0.3473	10089.95597
0.3474	10089.95597
0.3475	10089.95597
0.3476	10089.95597
0.3477	10089.95597
0.3478	10089.95597
0.3479	10085.13094
0.348	10085.13094
0.3481	10085.13094
0.3482	10085.13094
0.3483	10085.13094
0.3484	10085.13094
0.3485	10085.13094
0.3486	10085.13094
0.3487	10080.3059
0.3488	10080.3059
0.3489	10080.3059
0.349	10080.3059
0.3491	10080.3059
0.3492	10080.3059
0.3493	10080.3059
0.3494	10080.3059
0.3495	10080.3059
0.3496	10075.48086
0.3497	10075.48086
0.3498	10075.48086
0.3499	10075.48086
0.35	10075.48086
0.3501	10075.48086
0.3502	10075.48086
0.3503	10075.48086
0.3504	10070.65583
0.3505	10070.65583
0.3506	10070.65583
0.3507	10070.65583
0.3508	10065.83079
0.3509	10065.83079
0.351	10065.83079
0.3511	10065.83079
0.3512	10063.41827
0.3513	10063.41827
0.3514	10063.41827
0.3515	10063.41827
0.3516	10061.00575
0.3517	10061.00575
0.3518	10061.00575
0.3519	10061.00575
0.352	10058.59323
0.3521	10058.59323
0.3522	10058.59323
0.3523	10058.59323
0.3524	10058.59323
0.3525	10056.18072
0.3526	10056.18072
0.3527	10056.18072
0.3528	10056.18072
0.3529	10053.7682
0.353	10053.7682
0.3531	10053.7682
0.3532	10053.7682
0.3533	10051.35568
0.3534	10051.35568
0.3535	10051.35568
0.3536	10051.35568
0.3537	10048.94316
0.3538	10048.94316
0.3539	10048.94316
0.354	10048.94316
0.3541	10046.53064
0.3542	10046.53064
0.3543	10046.53064
0.3544	10046.53064
0.3545	10046.53064
0.3546	10046.53064
0.3547	10046.53064
0.3548	10046.53064
0.3549	10041.70561
0.355	10041.70561
0.3551	10041.70561
0.3552	10041.70561
0.3553	10041.70561
0.3554	10041.70561
0.3555	10041.70561
0.3556	10041.70561
0.3557	10041.70561
0.3558	10036.88057
0.3559	10036.88057
0.356	10036.88057
0.3561	10036.88057
0.3562	10034.46805
0.3563	10034.46805
0.3564	10034.46805
0.3565	10034.46805
0.3566	10032.05553
0.3567	10032.05553
0.3568	10032.05553
0.3569	10032.05553
0.357	10032.05553
0.3571	10032.05553
0.3572	10032.05553
0.3573	10032.05553
0.3574	10029.64301
0.3575	10029.64301
0.3576	10029.64301
0.3577	10029.64301
0.3578	10029.64301
0.3579	10029.64301
0.358	10029.64301
0.3581	10029.64301
0.3582	10027.2305
0.3583	10027.2305
0.3584	10027.2305
0.3585	10027.2305
0.3586	10027.2305
0.3587	10024.81798
0.3588	10024.81798
0.3589	10024.81798
0.359	10024.81798
0.3591	10024.81798
0.3592	10024.81798
0.3593	10024.81798
0.3594	10024.81798
0.3595	10019.99294
0.3596	10019.99294
0.3597	10019.99294
0.3598	10019.99294
0.3599	10019.99294
0.36	10019.99294
0.3601	10019.99294
0.3602	10019.99294
0.3603	10017.58042
0.3604	10017.58042
0.3605	10017.58042
0.3606	10017.58042
0.3607	10015.1679
0.3608	10015.1679
0.3609	10015.1679
0.361	10015.1679
0.3611	10012.75538
0.3612	10012.75538
0.3613	10012.75538
0.3614	10012.75538
0.3615	10012.75538
0.3616	10010.34287
0.3617	10010.34287
0.3618	10010.34287
0.3619	10010.34287
0.362	10010.34287
0.3621	10010.34287
0.3622	10010.34287
0.3623	10010.34287
0.3624	10005.51783
0.3625	10005.51783
0.3626	10005.51783
0.3627	10005.51783
0.3628	10005.51783
0.3629	10005.51783
0.363	10005.51783
0.3631	10005.51783
0.3632	10003.10531
0.3633	10003.10531
0.3634	10003.10531
0.3635	10003.10531
0.3636	10000.69279
0.3637	10000.69279
0.3638	10000.69279
0.3639	10000.69279
0.364	10000.69279
0.3641	10000.69279
0.3642	10000.69279
0.3643	10000.69279
0.3644	10000.69279
0.3645	10000.69279
0.3646	10000.69279
0.3647	10000.69279
0.3648	10000.69279
0.3649	9998.280275
0.365	9998.280275
0.3651	9998.280275
0.3652	9998.280275
0.3653	9995.867756
0.3654	9995.867756
0.3655	9995.867756
0.3656	9995.867756
0.3657	9995.867756
0.3658	9995.867756
0.3659	9995.867756
0.366	9995.867756
0.3661	9993.455238
0.3662	9993.455238
0.3663	9993.455238
0.3664	9993.455238
0.3665	9993.455238
0.3666	9993.455238
0.3667	9993.455238
0.3668	9993.455238
0.3669	9991.04272
0.367	9991.04272
0.3671	9991.04272
0.3672	9991.04272
0.3673	9988.630201
0.3674	9988.630201
0.3675	9988.630201
0.3676	9988.630201
0.3677	9988.630201
0.3678	9988.630201
0.3679	9988.630201
0.368	9988.630201
0.3681	9988.630201
0.3682	9986.217683
0.3683	9986.217683
0.3684	9986.217683
0.3685	9986.217683
0.3686	9986.217683
0.3687	9986.217683
0.3688	9986.217683
0.3689	9986.217683
0.369	9983.805165
0.3691	9983.805165
0.3692	9983.805165
0.3693	9983.805165
0.3694	9983.805165
0.3695	9983.805165
0.3696	9983.805165
0.3697	9983.805165
0.3698	9981.392646
0.3699	9981.392646
0.37	9981.392646
0.3701	9981.392646
0.3702	9981.392646
0.3703	9981.392646
0.3704	9981.392646
0.3705	9981.392646
0.3706	9981.392646
0.3707	9976.567609
0.3708	9976.567609
0.3709	9976.567609
0.371	9976.567609
0.3711	9976.567609
0.3712	9976.567609
0.3713	9976.567609
0.3714	9976.567609
0.3715	9974.155091
0.3716	9974.155091
0.3717	9974.155091
0.3718	9974.155091
0.3719	9971.742573
0.372	9971.742573
0.3721	9971.742573
0.3722	9971.742573
0.3723	9971.742573
0.3724	9971.742573
0.3725	9971.742573
0.3726	9971.742573
0.3727	9969.330054
0.3728	9969.330054
0.3729	9969.330054
0.373	9969.330054
0.3731	9969.330054
0.3732	9969.330054
0.3733	9969.330054
0.3734	9969.330054
0.3735	9966.917536
0.3736	9966.917536
0.3737	9966.917536
0.3738	9966.917536
0.3739	9966.917536
0.374	9966.917536
0.3741	9966.917536
0.3742	9966.917536
0.3743	9966.917536
0.3744	9966.917536
0.3745	9966.917536
0.3746	9966.917536
0.3747	9966.917536
0.3748	9964.505018
0.3749	9964.505018
0.375	9964.505018
0.3751	9964.505018
0.3752	9962.092499
0.3753	9962.092499
0.3754	9962.092499
0.3755	9962.092499
0.3756	9962.092499
0.3757	9962.092499
0.3758	9962.092499
0.3759	9962.092499
0.376	9959.679981
0.3761	9959.679981
0.3762	9959.679981
0.3763	9959.679981
0.3764	9957.267463
0.3765	9957.267463
0.3766	9957.267463
0.3767	9957.267463
0.3768	9957.267463
0.3769	9957.267463
0.377	9957.267463
0.3771	9957.267463
0.3772	9957.267463
0.3773	9957.267463
0.3774	9957.267463
0.3775	9957.267463
0.3776	9957.267463
0.3777	9957.267463
0.3778	9957.267463
0.3779	9957.267463
0.378	9957.267463
0.3781	9954.854944
0.3782	9954.854944
0.3783	9954.854944
0.3784	9954.854944
0.3785	9952.442426
0.3786	9952.442426
0.3787	9952.442426
0.3788	9952.442426
0.3789	9952.442426
0.379	9952.442426
0.3791	9952.442426
0.3792	9952.442426
0.3793	9952.442426
0.3794	9952.442426
0.3795	9952.442426
0.3796	9952.442426
0.3797	9952.442426
0.3798	9952.442426
0.3799	9952.442426
0.38	9952.442426
0.3801	9952.442426
0.3802	9952.442426
0.3803	9952.442426
0.3804	9952.442426
0.3805	9952.442426
0.3806	9950.029907
0.3807	9950.029907
0.3808	9950.029907
0.3809	9950.029907
0.381	9950.029907
0.3811	9950.029907
0.3812	9950.029907
0.3813	9950.029907
0.3814	9947.617389
0.3815	9947.617389
0.3816	9947.617389
0.3817	9947.617389
0.3818	9945.204871
0.3819	9945.204871
0.382	9945.204871
0.3821	9945.204871
0.3822	9945.204871
0.3823	9945.204871
0.3824	9945.204871
0.3825	9945.204871
0.3826	9942.792352
0.3827	9942.792352
0.3828	9942.792352
0.3829	9942.792352
0.383	9942.792352
0.3831	9942.792352
0.3832	9942.792352
0.3833	9942.792352
0.3834	9942.792352
0.3835	9942.792352
0.3836	9942.792352
0.3837	9942.792352
0.3838	9942.792352
0.3839	9942.792352
0.384	9942.792352
0.3841	9942.792352
0.3842	9942.792352
0.3843	9942.792352
0.3844	9942.792352
0.3845	9942.792352
0.3846	9942.792352
0.3847	9940.379834
0.3848	9940.379834
0.3849	9940.379834
0.385	9940.379834
0.3851	9940.379834
0.3852	9940.379834
0.3853	9940.379834
0.3854	9940.379834
0.3855	9940.379834
0.3856	9940.379834
